,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_D_0_poly_7_exp_1.0_0
1250,2003-06-04,0,0.2857142857142857,0.5691745228137858,0.7338935946254901,0.004153096461340786,0.004153096461340786
1251,2003-06-05,0,0.5714285714285714,0.5696305332069339,0.8678188302552589,0.0027285181497792407,0.0027285181497792407
1252,2003-06-06,0,0.8571428571428571,0.5700865436000822,-0.15074092238922107,0.005675440128737009,0.005675440128737009
1253,2003-06-07,0,0.42857142857142855,0.5705425539932305,-1.1546090310942092,0.02376304500283442,0.02376304500283442
1254,2003-06-08,0,0.14285714285714285,0.5709985643863787,-1.6143614483721036,0.050055997841134695,0.050055997841134695
1255,2003-06-09,0,0.42857142857142855,0.5714545747795271,-1.4532651677830268,0.03200447570723645,0.03200447570723645
1256,2003-06-10,0,0.7142857142857143,0.5719105851726755,-1.0214836962045604,0.01561019132759309,0.01561019132759309
1257,2003-06-11,0,0.2857142857142857,0.5723665955658239,0.7376341087267625,0.0041244043296734725,0.0041244043296734725
1258,2003-06-12,0,0.5714285714285714,0.572822605958972,0.3199987617782344,0.004703875085416246,0.004703875085416246
1259,2003-06-13,0,0.8571428571428571,0.5732786163521205,1.0926877805784547,0.0016315448722735418,0.0016315448722735418
1260,2003-06-14,0,0.42857142857142855,0.5737346267452688,-0.7943578947662746,0.016521927431367555,0.016521927431367555
1261,2003-06-15,0,0.14285714285714285,0.574190637138417,0.7337202580393123,0.004767721683945377,0.004767721683945377
1262,2003-06-16,0,0.42857142857142855,0.5746466475315654,0.6702181921503906,0.00381599073704923,0.00381599073704923
1263,2003-06-17,0,0.7142857142857143,0.5751026579247137,0.5013496434539275,0.0033936246849523865,0.0033936246849523865
1264,2003-06-18,0,0.2857142857142857,0.5755586683178621,-0.45612490115335247,0.013564940252394384,0.013564940252394384
1265,2003-06-19,0,0.5714285714285714,0.5760146787110102,0.04055266937761474,0.0062005665996838185,0.0062005665996838185
1266,2003-06-20,0,0.8571428571428571,0.5764706891041586,0.9221150495063504,0.001928819193199089,0.001928819193199089
1267,2003-06-21,0,0.42857142857142855,0.5769266994973071,-1.7202149625096623,0.04156894727863949,0.04156894727863949
1268,2003-06-22,0,0.14285714285714285,0.5773827098904553,0.10880622172870642,0.008878126188796624,0.008878126188796624
1269,2003-06-23,0,0.42857142857142855,0.5778387202836037,-0.517228810661507,0.012471614926577463,0.012471614926577463
1270,2003-06-24,0,0.7142857142857143,0.5782947306767521,-2.3085491456354776,0.05618249857315995,0.05618249857315995
1271,2003-06-25,0,0.2857142857142857,0.5787507410699002,1.0124568224776966,0.003113398034065933,0.003113398034065933
1272,2003-06-26,0,0.5714285714285714,0.5792067514630486,0.664703969193327,0.003311155765647338,0.003311155765647338
1273,2003-06-27,0,0.8571428571428571,0.579662761856197,0.05808888082108485,0.004561913189415493,0.004561913189415493
1274,2003-06-28,0,0.42857142857142855,0.5801187722493452,-0.9838183975941315,0.019841283478318608,0.019841283478318608
1275,2003-06-29,0,0.14285714285714285,0.5805747826424936,-0.09654128030066797,0.010867165996418432,0.010867165996418432
1276,2003-06-30,0,0.42857142857142855,0.5810307930356421,-0.050066418909908865,0.007792025132365762,0.007792025132365762
1277,2003-07-01,0,0.7142857142857143,0.5814868034287901,0.48471785122256067,0.0034285801515840575,0.0034285801515840575
1278,2003-07-02,0,0.2857142857142857,0.5819428138219384,0.5616611400635684,0.004871093037058057,0.004871093037058057
1279,2003-07-03,0,0.5714285714285714,0.5823988242150868,0.9762543997073587,0.0024170669454610027,0.0024170669454610027
1280,2003-07-04,0,0.8571428571428571,0.582854834608235,0.2567016581314396,0.0037282436243072,0.0037282436243072
1281,2003-07-05,0,0.42857142857142855,0.5833108450013834,-0.05013214533981618,0.0077747901411221836,0.0077747901411221836
1282,2003-07-06,0,0.14285714285714285,0.5837668553945317,1.2136280360245748,0.0029223396929918665,0.0029223396929918665
1283,2003-07-07,0,0.42857142857142855,0.5842228657876801,0.7407085386987454,0.0035223689534257183,0.0035223689534257183
1284,2003-07-08,0,0.7142857142857143,0.5846788761808283,0.06120531174367345,0.005219839698003413,0.005219839698003413
1285,2003-07-09,0,0.2857142857142857,0.5851348865739766,-0.26816697450771415,0.011133453410803887,0.011133453410803887
1286,2003-07-10,0,0.5714285714285714,0.5855908969671251,0.631917131902528,0.0033997435222358065,0.0033997435222358065
1287,2003-07-11,0,0.8571428571428571,0.5860469073602733,-0.4505803272733065,0.007538529656304883,0.007538529656304883
1288,2003-07-12,0,0.42857142857142855,0.5865029177534216,-0.15278779421948444,0.008587863987051834,0.008587863987051834
1289,2003-07-13,0,0.14285714285714285,0.58695892814657,0.5286455477719223,0.005778678224571477,0.005778678224571477
1290,2003-07-14,0,0.42857142857142855,0.5874149385397183,0.5898224470653572,0.004082982720472443,0.004082982720472443
1291,2003-07-15,0,0.7142857142857143,0.5878709489328665,0.2494048164157789,0.00431059141864082,0.00431059141864082
1292,2003-07-16,0,0.2857142857142857,0.588326959326015,-0.034090201770072735,0.008781836472152789,0.008781836472152789
1293,2003-07-17,0,0.5714285714285714,0.5887829697191632,-0.9166115788983902,0.015943267378531,0.015943267378531
1294,2003-07-18,0,0.8571428571428571,0.5892389801123114,0.6297946494117924,0.0025509353804472647,0.0025509353804472647
1295,2003-07-19,0,0.42857142857142855,0.5896949905054598,1.1908606568349385,0.0022333652273429125,0.0022333652273429125
1296,2003-07-20,0,0.14285714285714285,0.5901510008986083,0.5144238592504766,0.005842767616006922,0.005842767616006922
1297,2003-07-21,0,0.42857142857142855,0.5906070112917564,0.13477923194484603,0.006415256121183396,0.006415256121183396
1298,2003-07-22,0,0.7142857142857143,0.5910630216849049,1.2236877202720218,0.0016219029789210514,0.0016219029789210514
1299,2003-07-23,0,0.2857142857142857,0.5915190320780532,0.3959963511594979,0.005693965475280417,0.005693965475280417
1300,2003-07-24,0,0.5714285714285714,0.5919750424712015,2.616066258914481,0.00046448162583614326,0.00046448162583614326
1301,2003-07-25,0,0.8571428571428571,0.5924310528643498,-0.2548849068664643,0.00615920426411438,0.00615920426411438
1302,2003-07-26,0,0.42857142857142855,0.5928870632574981,-0.595866354563922,0.013290433054373543,0.013290433054373543
1303,2003-07-27,0,0.14285714285714285,0.5933430736506463,0.09687252815435778,0.008842448781548414,0.008842448781548414
1304,2003-07-28,0,0.42857142857142855,0.5937990840437948,-1.2708928864354256,0.02607974523094634,0.02607974523094634
1305,2003-07-29,0,0.7142857142857143,0.5942550944369432,-1.8756423804304305,0.035864149169198396,0.035864149169198396
1306,2003-07-30,0,0.2857142857142857,0.5947111048300915,0.3367758122549336,0.006022096121399624,0.006022096121399624
1307,2003-07-31,0,0.5714285714285714,0.5951671152232398,-1.5655544263604484,0.0303135659714279,0.0303135659714279
1308,2003-08-01,0,0.8571428571428571,0.595623125616388,1.8873187763318435,0.0007207606511859892,0.0007207606511859892
1309,2003-08-02,0,0.42857142857142855,0.5960791360095362,-0.7287593756056514,0.015130996761871495,0.015130996761871495
1310,2003-08-03,0,0.14285714285714285,0.5965351464026845,0.20102576038390518,0.007942424210113392,0.007942424210113392
1311,2003-08-04,0,0.42857142857142855,0.5969911567958327,-0.746496217502701,0.01538772673745772,0.01538772673745772
1312,2003-08-05,0,0.7142857142857143,0.5974471671889813,1.2993939408138047,0.0014940787141199182,0.0014940787141199182
1313,2003-08-06,0,0.2857142857142857,0.5979031775821295,-0.6412026036308321,0.015962172986224467,0.015962172986224467
1314,2003-08-07,0,0.5714285714285714,0.5983591879752779,-0.5203800437104646,0.010625203618756322,0.010625203618756322
1315,2003-08-08,0,0.8571428571428571,0.5988151983684263,-0.3488297679397647,0.00672282401688747,0.00672282401688747
1316,2003-08-09,0,0.42857142857142855,0.5992712087615744,-0.013074678637854976,0.007373324100136313,0.007373324100136313
1317,2003-08-10,0,0.14285714285714285,0.5997272191547228,-0.9813773796824381,0.025827236467028346,0.025827236467028346
1318,2003-08-11,0,0.42857142857142855,0.6001832295478713,-1.4506236061848636,0.03101607264375706,0.03101607264375706
1319,2003-08-12,0,0.7142857142857143,0.6006392399410194,0.32015672546913093,0.003965194526306913,0.003965194526306913
1320,2003-08-13,0,0.2857142857142857,0.6010952503341678,1.7468111036338239,0.0014608463430047494,0.0014608463430047494
1321,2003-08-14,0,0.5714285714285714,0.601551260727316,0.40732463485162185,0.00418845582336636,0.00418845582336636
1322,2003-08-15,0,0.8571428571428571,0.6020072711204644,0.31118054301924447,0.00346359103816966,0.00346359103816966
1323,2003-08-16,0,0.42857142857142855,0.6024632815136128,0.29976148463099384,0.005375439831178856,0.005375439831178856
1324,2003-08-17,0,0.14285714285714285,0.6029192919067611,0.5916301025749456,0.005340023518092771,0.005340023518092771
1325,2003-08-18,0,0.42857142857142855,0.6033753022999093,-0.16513145045681893,0.008549059817390112,0.008549059817390112
1326,2003-08-19,0,0.7142857142857143,0.6038313126930576,-0.5248475506463891,0.009201505556446915,0.009201505556446915
1327,2003-08-20,0,0.2857142857142857,0.6042873230862059,0.9391771088214201,0.0032656469065764178,0.0032656469065764178
1328,2003-08-21,0,0.5714285714285714,0.6047433334793542,-1.5887471128882171,0.0307291526711551,0.0307291526711551
1329,2003-08-22,0,0.8571428571428571,0.6051993438725024,1.627092326672202,0.0009260769640646843,0.0009260769640646843
1330,2003-08-23,0,0.42857142857142855,0.6056553542656509,-0.21855399255645924,0.00899765334738007,0.00899765334738007
1331,2003-08-24,0,0.14285714285714285,0.6061113646587992,-0.956771461913667,0.025039123680546334,0.025039123680546334
1332,2003-08-25,0,0.42857142857142855,0.6065673750519477,0.08191889429003926,0.006656400656707215,0.006656400656707215
1333,2003-08-26,0,0.7142857142857143,0.607023385445096,1.2182391903808092,0.0016049431001391504,0.0016049431001391504
1334,2003-08-27,0,0.2857142857142857,0.6074793958382443,-1.61132440073781,0.04171110138439684,0.04171110138439684
1335,2003-08-28,0,0.5714285714285714,0.6079354062313926,1.2465226251053079,0.0017981349550760576,0.0017981349550760576
1336,2003-08-29,0,0.8571428571428571,0.6083914166245409,0.2705734740044737,0.003584176880333881,0.003584176880333881
1337,2003-08-30,0,0.42857142857142855,0.6088474270176892,-1.2524315348728046,0.02522030120893426,0.02522030120893426
1338,2003-08-31,0,0.14285714285714285,0.6093034374108376,0.5808355545193105,0.0053636271840157125,0.0053636271840157125
1339,2003-09-01,0,0.42857142857142855,0.6097594478039859,0.06593382450203035,0.00674210299662959,0.00674210299662959
1340,2003-09-02,0,0.7142857142857143,0.6102154581971342,-0.05469835391051426,0.005713511314235356,0.005713511314235356
1341,2003-09-03,0,0.2857142857142857,0.6106714685902825,0.08980445163909676,0.0075870768729270925,0.0075870768729270925
1342,2003-09-04,0,0.5714285714285714,0.6111274789834307,-0.3599085732727485,0.008935115875977168,0.008935115875977168
1343,2003-09-05,0,0.8571428571428571,0.6115834893765791,-1.1553838279702409,0.014869231470114791,0.014869231470114791
1344,2003-09-06,0,0.42857142857142855,0.6120394997697274,-1.9467999583427318,0.050341290468993716,0.050341290468993716
1345,2003-09-07,0,0.14285714285714285,0.6124955101628756,-0.5206464676422599,0.016085695665070184,0.016085695665070184
1346,2003-09-08,0,0.42857142857142855,0.612951520556024,-1.771697825032854,0.04221651395086595,0.04221651395086595
1347,2003-09-09,0,0.7142857142857143,0.6134075309491721,-0.6896360378125566,0.010746492121216672,0.010746492121216672
1348,2003-09-10,0,0.2857142857142857,0.6138635413423205,-0.5715660853951897,0.014652703428056848,0.014652703428056848
1349,2003-09-11,0,0.5714285714285714,0.6143195517354689,0.03134200928916482,0.006022765034847649,0.006022765034847649
1350,2003-09-12,0,0.8571428571428571,0.6147755621286173,-1.1143137799634877,0.014225440627879143,0.014225440627879143
1351,2003-09-13,0,0.42857142857142855,0.6152315725217657,0.29203200991954686,0.005348422103203798,0.005348422103203798
1352,2003-09-14,0,0.14285714285714285,0.6156875829149141,0.03551556727011781,0.009194231728609009,0.009194231728609009
1353,2003-09-15,0,0.42857142857142855,0.6161435933080622,0.11619986469431094,0.006370778705440285,0.006370778705440285
1354,2003-09-16,0,0.7142857142857143,0.6165996037012106,0.899094047422384,0.0021872766452963304,0.0021872766452963304
1355,2003-09-17,0,0.2857142857142857,0.6170556140943589,-0.7844060931473659,0.01807035567843766,0.01807035567843766
1356,2003-09-18,0,0.5714285714285714,0.6175116244875071,0.2670185865153632,0.004743037778674736,0.004743037778674736
1357,2003-09-19,0,0.8571428571428571,0.6179676348806555,-0.6717759930838014,0.009109356713020426,0.009109356713020426
1358,2003-09-20,0,0.42857142857142855,0.6184236452738037,-2.0885005569449913,0.05763569482208123,0.05763569482208123
1359,2003-09-21,0,0.14285714285714285,0.6188796556669521,1.6971752218132505,0.0017397206843431138,0.0017397206843431138
1360,2003-09-22,0,0.42857142857142855,0.6193356660601004,2.757039688707342,0.0004527975382203786,0.0004527975382203786
1361,2003-09-23,0,0.7142857142857143,0.6197916764532486,2.334409881068495,0.0005190003728742661,0.0005190003728742661
1362,2003-09-24,0,0.2857142857142857,0.6202476868463971,-0.301637449637646,0.011115183666880975,0.011115183666880975
1363,2003-09-25,0,0.5714285714285714,0.6207036972395454,-2.23700969993617,0.05783036742617746,0.05783036742617746
1364,2003-09-26,0,0.8571428571428571,0.6211597076326936,1.8655994375037381,0.0007180145770508191,0.0007180145770508191
1365,2003-09-27,0,0.42857142857142855,0.621615718025842,-0.3862952883811142,0.010472415826397059,0.010472415826397059
1366,2003-09-28,0,0.14285714285714285,0.6220717284189904,-2.3179457178354714,0.09612538576693334,0.09612538576693334
1367,2003-09-29,0,0.42857142857142855,0.6225277388121386,0.11139880048075555,0.006360701223706683,0.006360701223706683
1368,2003-09-30,0,0.7142857142857143,0.6229837492052871,0.581586107106021,0.002985541160884244,0.002985541160884244
1369,2003-10-01,0,0.2857142857142857,0.6234397595984356,-1.307358775329412,0.030290717863817776,0.030290717863817776
1370,2003-10-02,0,0.5714285714285714,0.6238957699915837,0.8474559467022456,0.0026375654306294723,0.0026375654306294723
1371,2003-10-03,0,0.8571428571428571,0.6243517803847322,-1.1470131229245557,0.014558209769762367,0.014558209769762367
1372,2003-10-04,0,0.42857142857142855,0.6248077907778803,0.6729189302793982,0.003619509229949274,0.003619509229949274
1373,2003-10-05,0,0.14285714285714285,0.6252638011710286,1.1800019322242452,0.002899428701741633,0.002899428701741633
1374,2003-10-06,0,0.42857142857142855,0.6257198115641769,1.587084180420687,0.0014495616115859128,0.0014495616115859128
1375,2003-10-07,0,0.7142857142857143,0.6261758219573254,-0.7723956503853476,0.01152560069517419,0.01152560069517419
1376,2003-10-08,0,0.2857142857142857,0.6266318323504734,-0.9687383383734295,0.02152099165268795,0.02152099165268795
1377,2003-10-09,0,0.5714285714285714,0.6270878427436217,-1.063890005114184,0.01777886132160349,0.01777886132160349
1378,2003-10-10,0,0.8571428571428571,0.6275438531367701,-1.4312338347632871,0.019282225613830698,0.019282225613830698
1379,2003-10-11,0,0.42857142857142855,0.6279998635299183,-1.8666009534732029,0.04572596304875653,0.04572596304875653
1380,2003-10-12,0,0.14285714285714285,0.6284558739230668,-2.131463852474678,0.07926426766118776,0.07926426766118776
1381,2003-10-13,0,0.42857142857142855,0.6289118843162153,0.9556683618476437,0.0027168820555766955,0.0027168820555766955
1382,2003-10-14,0,0.7142857142857143,0.6293678947093635,0.3678245379140558,0.003673549818328601,0.003673549818328601
1383,2003-10-15,0,0.2857142857142857,0.6298239051025117,0.9835776263826366,0.0030450605232565054,0.0030450605232565054
1384,2003-10-16,0,0.5714285714285714,0.6302799154956602,-0.22950135832734667,0.007693912762163972,0.007693912762163972
1385,2003-10-17,0,0.8571428571428571,0.6307359258888084,0.7103581987747747,0.002257819698909409,0.002257819698909409
1386,2003-10-18,0,0.42857142857142855,0.6311919362819568,0.42644556439642367,0.004601708581021785,0.004601708581021785
1387,2003-10-19,0,0.14285714285714285,0.631647946675105,1.4650394596741125,0.002166454683867729,0.002166454683867729
1388,2003-10-20,0,0.42857142857142855,0.6321039570682534,0.6414320623228018,0.0037081353399178603,0.0037081353399178603
1389,2003-10-21,0,0.7142857142857143,0.6325599674614016,1.1801252128835864,0.0016252565817969219,0.0016252565817969219
1390,2003-10-22,0,0.2857142857142857,0.6330159778545501,0.5471836433163147,0.004696054497525512,0.004696054497525512
