,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_ConstantTrend_24_exp_1.0_10
1225,2003-05-10,0.0976270078546495,0.2916666666666667,8.385977098316033,-0.9141074874370346,1.978992746230412e-05
1226,2003-05-11,0.0976270078546495,0.375,8.392832938189672,2.28351157591075,7.388686290921199e-07
1227,2003-05-12,0.0976270078546495,0.7916666666666666,8.399688778063313,0.5460769759868134,2.749109252605459e-06
1228,2003-05-13,0.0976270078546495,0.875,8.406544617936957,-0.9215796307336959,1.089979939109425e-05
1229,2003-05-14,0.0976270078546495,0.75,8.413400457810598,-0.8890483567056151,1.1874072845180168e-05
1230,2003-05-15,0.0976270078546495,0.16666666666666666,8.420256297684237,-0.07102513637297968,9.326049851503165e-06
1231,2003-05-16,0.0976270078546495,0.9583333333333334,8.427112137557879,-0.24057415846569255,4.972078984368746e-06
1232,2003-05-17,0.0976270078546495,0.25,8.433967977431521,0.007375674812095165,7.825328524750696e-06
1233,2003-05-18,0.0976270078546495,0.5,8.440823817305159,-1.3356132755371213,2.3184844943197756e-05
1234,2003-05-19,0.0976270078546495,0.041666666666666664,8.447679657178805,-0.05245121777786827,1.0092718928578371e-05
1235,2003-05-20,0.0976270078546495,0.25,8.454535497052444,0.31906256876973826,5.6131457715027604e-06
1236,2003-05-21,0.0976270078546495,0.2916666666666667,8.461391336926086,1.716085965171724,1.3225549090485397e-06
1237,2003-05-22,0.0976270078546495,0.9583333333333334,8.468247176799725,1.6117554078013174,7.48543061672911e-07
1238,2003-05-23,0.0976270078546495,0.5833333333333334,8.475103016673366,0.08838915254822054,4.962372084348107e-06
1239,2003-05-24,0.0976270078546495,0.7083333333333334,8.48195885654701,-0.17706841312248706,5.671681275421985e-06
1240,2003-05-25,0.0976270078546495,0.20833333333333334,8.488814696420649,0.7338935946254901,3.734700946108095e-06
1241,2003-05-26,0.0976270078546495,0.5416666666666666,8.49567053629429,0.8678188302552589,2.324612453702539e-06
1242,2003-05-27,0.0976270078546495,0.3333333333333333,8.502526376167932,-0.15074092238922107,7.874192066120823e-06
1243,2003-05-28,0.0976270078546495,0.375,8.509382216041569,-1.1546090310942092,2.0469504369199722e-05
1244,2003-05-29,0.0976270078546495,0.8333333333333334,8.516238055915213,-1.6143614483721036,2.0358518644482664e-05
1245,2003-05-30,0.0976270078546495,0.7916666666666666,8.523093895788852,-1.4532651677830268,1.7943249595670125e-05
1246,2003-05-31,0.0976270078546495,0.6666666666666666,8.529949735662495,-1.0214836962045604,1.3112640198749996e-05
1247,2003-06-01,0.0976270078546495,0.7916666666666666,8.536805575536135,0.7376341087267625,1.9790224701531597e-06
1248,2003-06-02,0.0976270078546495,0.125,8.543661415409778,0.3199987617782344,5.812723341935098e-06
1249,2003-06-03,0.0976270078546495,0.2916666666666667,8.55051725528342,1.0926877805784547,2.256551288500891e-06
1250,2003-06-04,0.0976270078546495,0.375,8.557373095157057,-0.7943578947662746,1.3608494201155372e-05
1251,2003-06-05,0.0976270078546495,0.7916666666666666,8.564228935030702,0.7337202580393123,1.9330392631455636e-06
1252,2003-06-06,0.0976270078546495,0.875,8.571084774904339,0.6702181921503906,1.8821343110204374e-06
1253,2003-06-07,0.0976270078546495,0.75,8.577940614777981,0.5013496434539275,2.5078332004222664e-06
1254,2003-06-08,0.0976270078546495,0.16666666666666666,8.584796454651622,-0.45612490115335247,1.1627478715894439e-05
1255,2003-06-09,0.0976270078546495,0.9583333333333334,8.591652294525264,0.04055266937761474,3.184104457812832e-06
1256,2003-06-10,0.0976270078546495,0.25,8.598508134398903,0.9221150495063504,2.6593618496820927e-06
1257,2003-06-11,0.0976270078546495,0.5,8.605363974272546,-1.7202149625096623,2.8891873448427062e-05
1258,2003-06-12,0.0976270078546495,0.041666666666666664,8.612219814146187,0.10880622172870642,7.286451532177941e-06
1259,2003-06-13,0.0976270078546495,0.25,8.619075654019829,-0.517228810661507,1.0988645675947215e-05
1260,2003-06-14,0.0976270078546495,0.2916666666666667,8.62593149389347,-2.3085491456354776,6.27814945235484e-05
1261,2003-06-15,0.0976270078546495,0.9583333333333334,8.63278733376711,1.0124568224776966,1.156192041368452e-06
1262,2003-06-16,0.0976270078546495,0.5833333333333334,8.639643173640753,0.664703969193327,2.365593390661659e-06
1263,2003-06-17,0.0976270078546495,0.7083333333333334,8.646499013514392,0.05808888082108485,3.8029920713894945e-06
1264,2003-06-18,0.0976270078546495,0.20833333333333334,8.65335485338803,-0.9838183975941315,1.765183215230231e-05
1265,2003-06-19,0.0976270078546495,0.5416666666666666,8.660210693261675,-0.09654128030066797,5.1725887687083645e-06
1266,2003-06-20,0.0976270078546495,0.3333333333333333,8.667066533135316,-0.050066418909908865,6.039830352534182e-06
1267,2003-06-21,0.0976270078546495,0.375,8.673922373008956,0.48471785122256067,3.3705271199588523e-06
1268,2003-06-22,0.0976270078546495,0.8333333333333334,8.680778212882597,0.5616611400635684,1.959984736089633e-06
1269,2003-06-23,0.0976270078546495,0.7916666666666666,8.687634052756236,0.9762543997073587,1.3406495732349033e-06
1270,2003-06-24,0.0976270078546495,0.6666666666666666,8.694489892629878,0.2567016581314396,3.0982925032976945e-06
1271,2003-06-25,0.0976270078546495,0.7916666666666666,8.701345732503523,-0.05013214533981618,3.6907478908100387e-06
1272,2003-06-26,0.0976270078546495,0.125,8.708201572377162,1.2136280360245748,2.01754164610571e-06
1273,2003-06-27,0.0976270078546495,0.2916666666666667,8.715057412250802,0.7407085386987454,2.721754622588367e-06
1274,2003-06-28,0.0976270078546495,0.375,8.721913252124445,0.06120531174367345,4.906646958007433e-06
1275,2003-06-29,0.0976270078546495,0.7916666666666666,8.728769091998087,-0.26816697450771415,4.465765247339502e-06
1276,2003-06-30,0.0976270078546495,0.875,8.735624931871726,0.631917131902528,1.6589208622782243e-06
1277,2003-07-01,0.0976270078546495,0.75,8.742480771745367,-0.4505803272733065,5.5113462802850785e-06
1278,2003-07-02,0.0976270078546495,0.16666666666666666,8.74933661161901,-0.15278779421948444,7.2826433054588244e-06
1279,2003-07-03,0.0976270078546495,0.9583333333333334,8.756192451492646,0.5286455477719223,1.6578772834789318e-06
1280,2003-07-04,0.0976270078546495,0.25,8.763048291366289,0.5898224470653572,3.145077818321005e-06
1281,2003-07-05,0.0976270078546495,0.5,8.76990413123993,0.2494048164157789,3.4191788644301998e-06
1282,2003-07-06,0.0976270078546495,0.041666666666666664,8.776759971113572,-0.034090201770072735,7.130439944168424e-06
1283,2003-07-07,0.0976270078546495,0.25,8.783615810987213,-0.9166115788983902,1.389744679835828e-05
1284,2003-07-08,0.0976270078546495,0.2916666666666667,8.790471650860852,0.6297946494117924,2.8201114483001655e-06
1285,2003-07-09,0.0976270078546495,0.9583333333333334,8.7973274907345,1.1908606568349385,8.205240076326746e-07
1286,2003-07-10,0.0976270078546495,0.5833333333333334,8.804183330608138,0.5144238592504766,2.332099298912008e-06
1287,2003-07-11,0.0976270078546495,0.7083333333333334,8.81103917048178,0.13477923194484603,2.9878606690786895e-06
1288,2003-07-12,0.0976270078546495,0.20833333333333334,8.81789501035542,1.2236877202720218,1.6467329715119775e-06
1289,2003-07-13,0.0976270078546495,0.5416666666666666,8.824750850229062,0.3959963511594979,2.6812832477941183e-06
1290,2003-07-14,0.0976270078546495,0.3333333333333333,8.831606690102703,2.616066258914481,3.561878885361731e-07
1291,2003-07-15,0.0976270078546495,0.375,8.838462529976344,-0.2548849068664643,5.990241620777554e-06
1292,2003-07-16,0.0976270078546495,0.8333333333333334,8.845318369849986,-0.595866354563922,5.290559591473488e-06
1293,2003-07-17,0.0976270078546495,0.7916666666666666,8.852174209723625,0.09687252815435778,2.7401042503182135e-06
1294,2003-07-18,0.0976270078546495,0.6666666666666666,8.85903004959727,-1.2708928864354256,1.2108474047096346e-05
1295,2003-07-19,0.0976270078546495,0.7916666666666666,8.865885889470908,-1.8756423804304305,1.9429629525615854e-05
1296,2003-07-20,0.0976270078546495,0.125,8.872741729344547,0.3367758122549336,4.113160989814065e-06
1297,2003-07-21,0.0976270078546495,0.2916666666666667,8.879597569218193,-1.5655544263604484,2.3173272386823583e-05
1298,2003-07-22,0.0976270078546495,0.375,8.88645340909183,1.8873187763318435,6.702779421149792e-07
1299,2003-07-23,0.0976270078546495,0.7916666666666666,8.893309248965473,-0.7287593756056514,6.004401789022399e-06
1300,2003-07-24,0.0976270078546495,0.875,8.900165088839112,0.20102576038390518,2.165212529222688e-06
1301,2003-07-25,0.0976270078546495,0.75,8.907020928712754,-0.746496217502701,6.2851182755737095e-06
1302,2003-07-26,0.0976270078546495,0.16666666666666666,8.913876768586395,1.2993939408138047,1.4459578814947488e-06
1303,2003-07-27,0.0976270078546495,0.9583333333333334,8.920732608460035,-0.6412026036308321,4.530562181266095e-06
1304,2003-07-28,0.0976270078546495,0.25,8.927588448333674,-0.5203800437104646,8.097059468270847e-06
1305,2003-07-29,0.0976270078546495,0.5,8.934444288207319,-0.3488297679397647,5.275612843701672e-06
1306,2003-07-30,0.0976270078546495,0.041666666666666664,8.94130012808096,-0.013074678637854976,5.922847060505283e-06
1307,2003-07-31,0.0976270078546495,0.25,8.9481559679546,-0.9813773796824381,1.2577767653641795e-05
1308,2003-08-01,0.0976270078546495,0.2916666666666667,8.95501180782824,-1.4506236061848636,1.9156737922332022e-05
1309,2003-08-02,0.0976270078546495,0.9583333333333334,8.961867647701883,0.32015672546913093,1.662548498708534e-06
1310,2003-08-03,0.0976270078546495,0.5833333333333334,8.968723487575522,1.7468111036338239,5.768583406469908e-07
1311,2003-08-04,0.0976270078546495,0.7083333333333334,8.975579327449166,0.40732463485162185,1.9299075035529797e-06
1312,2003-08-05,0.0976270078546495,0.20833333333333334,8.982435167322807,0.31118054301924447,3.4790536881232183e-06
1313,2003-08-06,0.0976270078546495,0.5416666666666666,8.98929100719645,0.29976148463099384,2.5042523158773413e-06
1314,2003-08-07,0.0976270078546495,0.3333333333333333,8.99614684707009,0.5916301025749456,2.2878192901118234e-06
1315,2003-08-08,0.0976270078546495,0.375,9.003002686943729,-0.16513145045681893,4.645217219350983e-06
1316,2003-08-09,0.0976270078546495,0.8333333333333334,9.00985852681737,-0.5248475506463891,4.180224955851454e-06
1317,2003-08-10,0.0976270078546495,0.7916666666666666,9.016714366691012,0.9391771088214201,1.0011518925222977e-06
1318,2003-08-11,0.0976270078546495,0.6666666666666666,9.023570206564651,-1.5887471128882171,1.411473957689331e-05
1319,2003-08-12,0.0976270078546495,0.7916666666666666,9.030426046438293,1.627092326672202,4.963491502254413e-07
1320,2003-08-13,0.0976270078546495,0.125,9.037281886311936,-0.21855399255645924,6.079858836494715e-06
1321,2003-08-14,0.0976270078546495,0.2916666666666667,9.044137726185575,-0.956771461913667,1.0693931604785952e-05
1322,2003-08-15,0.0976270078546495,0.375,9.050993566059214,0.08191889429003926,3.458368380206705e-06
1323,2003-08-16,0.0976270078546495,0.7916666666666666,9.057849405932856,1.2182391903808092,7.268421928818995e-07
1324,2003-08-17,0.0976270078546495,0.875,9.064705245806499,-1.61132440073781,1.1249554487031648e-05
1325,2003-08-18,0.0976270078546495,0.75,9.071561085680138,1.2465226251053079,7.266035023598158e-07
1326,2003-08-19,0.0976270078546495,0.16666666666666666,9.078416925553782,0.2705734740044737,3.431688127504314e-06
1327,2003-08-20,0.0976270078546495,0.9583333333333334,9.085272765427419,-1.2524315348728046,7.081847414320552e-06
1328,2003-08-21,0.0976270078546495,0.25,9.092128605301061,0.5808355545193105,2.2835818839394e-06
1329,2003-08-22,0.0976270078546495,0.5,9.098984445174706,0.06593382450203035,2.955864319815707e-06
1330,2003-08-23,0.0976270078546495,0.041666666666666664,9.105840285048345,-0.05469835391051426,5.237795868077153e-06
1331,2003-08-24,0.0976270078546495,0.25,9.112696124921987,0.08980445163909676,3.6554119490942284e-06
1332,2003-08-25,0.0976270078546495,0.2916666666666667,9.119551964795626,-0.3599085732727485,5.459729866826502e-06
1333,2003-08-26,0.0976270078546495,0.9583333333333334,9.126407804669268,-1.1553838279702409,6.167860761986785e-06
1334,2003-08-27,0.0976270078546495,0.5833333333333334,9.133263644542911,-1.9467999583427318,1.9666414876163617e-05
1335,2003-08-28,0.0976270078546495,0.7083333333333334,9.140119484416548,-0.5206464676422599,4.1408580369908535e-06
1336,2003-08-29,0.0976270078546495,0.20833333333333334,9.146975324290189,-1.771697825032854,2.36910784175295e-05
1337,2003-08-30,0.0976270078546495,0.5416666666666666,9.153831164163831,-0.6896360378125566,5.713590177794341e-06
1338,2003-08-31,0.0976270078546495,0.3333333333333333,9.160687004037472,-0.5715660853951897,6.2105851577456996e-06
1339,2003-09-01,0.0976270078546495,0.375,9.167542843911114,0.03134200928916482,3.237574759776659e-06
1340,2003-09-02,0.0976270078546495,0.8333333333333334,9.174398683784757,-1.1143137799634877,6.393559366215434e-06
1341,2003-09-03,0.0976270078546495,0.7916666666666666,9.181254523658396,0.29203200991954686,1.6221560696076814e-06
1342,2003-09-04,0.0976270078546495,0.6666666666666666,9.188110363532035,0.03551556727011781,2.3594222371850834e-06
1343,2003-09-05,0.0976270078546495,0.7916666666666666,9.19496620340568,0.11619986469431094,1.9076586206353655e-06
1344,2003-09-06,0.0976270078546495,0.125,9.20182204327932,0.899094047422384,1.686732593766172e-06
1345,2003-09-07,0.0976270078546495,0.2916666666666667,9.208677883152962,-0.7844060931473659,7.63521360310252e-06
1346,2003-09-08,0.0976270078546495,0.375,9.2155337230266,0.2670185865153632,2.4379488785557176e-06
1347,2003-09-09,0.0976270078546495,0.7916666666666666,9.222389562900242,-0.6717759930838014,4.081355384363746e-06
1348,2003-09-10,0.0976270078546495,0.875,9.229245402773882,-2.0885005569449913,1.5378409203926336e-05
1349,2003-09-11,0.0976270078546495,0.75,9.236101242647525,1.6971752218132505,3.927558556193288e-07
1350,2003-09-12,0.0976270078546495,0.16666666666666666,9.242957082521166,2.757039688707342,2.422090540291254e-07
1351,2003-09-13,0.0976270078546495,0.9583333333333334,9.249812922394806,2.334409881068495,1.6631914685010532e-07
1352,2003-09-14,0.0976270078546495,0.25,9.256668762268449,-0.301637449637646,4.681778500206841e-06
1353,2003-09-15,0.0976270078546495,0.5,9.263524602142091,-2.23700969993617,2.508310393765275e-05
1354,2003-09-16,0.0976270078546495,0.041666666666666664,9.270380442015728,1.8655994375037381,6.512008399768476e-07
1355,2003-09-17,0.0976270078546495,0.25,9.27723628188937,-0.3862952883811142,4.991659293683796e-06
1356,2003-09-18,0.0976270078546495,0.2916666666666667,9.28409212176301,-2.3179457178354714,3.281534696343787e-05
1357,2003-09-19,0.0976270078546495,0.9583333333333334,9.290947961636654,0.11139880048075555,1.474072939104433e-06
1358,2003-09-20,0.0976270078546495,0.5833333333333334,9.297803801510295,0.581586107106021,1.3310739929051243e-06
1359,2003-09-21,0.0976270078546495,0.7083333333333334,9.304659641383937,-1.307358775329412,7.714295549122291e-06
1360,2003-09-22,0.0976270078546495,0.20833333333333334,9.311515481257578,0.8474559467022456,1.4643399728751937e-06
1361,2003-09-23,0.0976270078546495,0.5416666666666666,9.318371321131218,-1.1470131229245557,7.657491938066549e-06
1362,2003-09-24,0.0976270078546495,0.3333333333333333,9.32522716100486,0.6729189302793982,1.517751475460485e-06
1363,2003-09-25,0.0976270078546495,0.375,9.3320830008785,1.1800019322242452,8.707716021957638e-07
1364,2003-09-26,0.0976270078546495,0.8333333333333334,9.338938840752137,1.587084180420687,3.6398341239617673e-07
1365,2003-09-27,0.0976270078546495,0.7916666666666666,9.34579468062578,-0.7723956503853476,3.989411294888266e-06
1366,2003-09-28,0.0976270078546495,0.6666666666666666,9.352650520499424,-0.9687383383734295,5.463723532534569e-06
1367,2003-09-29,0.0976270078546495,0.7916666666666666,9.359506360373064,-1.063890005114184,5.266817814226035e-06
1368,2003-09-30,0.0976270078546495,0.125,9.366362200246703,-1.4312338347632871,1.4710786589523147e-05
1369,2003-10-01,0.0976270078546495,0.2916666666666667,9.373218040120346,-1.8666009534732029,1.911408730577277e-05
1370,2003-10-02,0.0976270078546495,0.375,9.380073879993988,-2.131463852474678,2.2762156270844518e-05
1371,2003-10-03,0.0976270078546495,0.7916666666666666,9.38692971986763,0.9556683618476437,6.800728347647315e-07
1372,2003-10-04,0.0976270078546495,0.875,9.393785559741273,0.3678245379140558,1.1186239055445657e-06
1373,2003-10-05,0.0976270078546495,0.75,9.400641399614907,0.9835776263826366,6.801039300271692e-07
1374,2003-10-06,0.0976270078546495,0.16666666666666666,9.407497239488551,-0.22950135832734667,4.071643897615144e-06
1375,2003-10-07,0.0976270078546495,0.9583333333333334,9.41435307936219,0.7103581987747747,7.158137728132022e-07
1376,2003-10-08,0.0976270078546495,0.25,9.421208919235832,0.42644556439642367,1.917562576506465e-06
1377,2003-10-09,0.0976270078546495,0.5,9.428064759109473,1.4650394596741125,5.249801393049803e-07
1378,2003-10-10,0.0976270078546495,0.041666666666666664,9.434920598983114,0.6414320623228018,1.8789066599462902e-06
1379,2003-10-11,0.0976270078546495,0.25,9.441776438856756,1.1801252128835864,8.840936527260873e-07
1380,2003-10-12,0.0976270078546495,0.2916666666666667,9.448632278730395,0.5471836433163147,1.5860184926397382e-06
1381,2003-10-13,0.0976270078546495,0.9583333333333334,9.455488118604038,-0.041560625045105326,1.4571005622254843e-06
1382,2003-10-14,0.0976270078546495,0.5833333333333334,9.46234395847768,0.2697322380633444,1.542338609126599e-06
1383,2003-10-15,0.0976270078546495,0.7083333333333334,9.469199798351319,0.22945564409885644,1.4073670185985434e-06
