,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_constant_0__1.0_0
1243,2000-02-21 19:00:00,0,0,7.20791548793605,-0.7718886988378273,9.704080549436084,9.704080549436084
1244,2000-02-21 20:00:00,0,0,7.21372562548885,0.1770930948377103,10.65887248066442,10.65887248066442
1245,2000-02-21 21:00:00,0,0,7.219535763041651,1.0562399810207557,11.543829504400268,11.543829504400268
1246,2000-02-21 22:00:00,0,0,7.225345900594447,2.26935955805211,12.762759218984417,12.762759218984417
1247,2000-02-21 23:00:00,0,0,7.231156038147248,-1.032878879359482,9.466330919125628,9.466330919125628
1248,2000-02-22 00:00:00,0,0,7.236966175700048,1.6043027023780134,12.109322638415922,12.109322638415922
1249,2000-02-22 01:00:00,0,0,7.242776313252846,-2.0692633550496997,8.441566718541008,8.441566718541008
1250,2000-02-22 02:00:00,0,0,7.248586450805647,-1.783994352835636,8.732645858307873,8.732645858307873
1251,2000-02-22 03:00:00,0,0,7.2543965883584445,-1.4888870589297483,9.033563289766558,9.033563289766558
1252,2000-02-22 04:00:00,0,0,7.260206725911243,-0.5754449654675551,9.952815520781549,9.952815520781549
1253,2000-02-22 05:00:00,0,0,7.266016863464044,0.27609351966834206,10.810164143470246,10.810164143470246
1254,2000-02-22 06:00:00,0,0,7.271827001016841,0.25916227772333666,10.79904303907804,10.79904303907804
1255,2000-02-22 07:00:00,0,0,7.277637138569641,-0.24607087705845931,10.299620021849043,10.299620021849043
1256,2000-02-22 08:00:00,0,0,7.283447276122441,-0.7550719585849541,9.796429077875349,9.796429077875349
1257,2000-02-22 09:00:00,0,0,7.289257413675239,0.9365655183855548,11.493876692398654,11.493876692398654
1258,2000-02-22 10:00:00,0,0,7.29506755122804,0.6664182702431757,11.229539581809076,11.229539581809076
1259,2000-02-22 11:00:00,0,0,7.3008776887808375,-0.191983889090048,10.37694756002865,10.37694756002865
1260,2000-02-22 12:00:00,0,0,7.306687826333636,0.4233676082890502,10.998109194960549,10.998109194960549
1261,2000-02-22 13:00:00,0,0,7.312497963886437,1.1776821296103477,11.758233853834646,11.758233853834646
1262,2000-02-22 14:00:00,0,0,7.318308101439234,1.8486708263156684,12.435032688092765,12.435032688092765
1263,2000-02-22 15:00:00,0,0,7.3241182389920345,-0.7361624228272277,9.856009576502668,9.856009576502668
1264,2000-02-22 16:00:00,0,0,7.329928376544835,0.28052629295745496,10.878508429840151,10.878508429840151
1265,2000-02-22 17:00:00,0,0,7.335738514097632,0.26127101444482476,10.865063288880318,10.865063288880318
1266,2000-02-22 18:00:00,0,0,7.341548651650432,-1.0593714663782972,9.550230945609997,9.550230945609997
1267,2000-02-22 19:00:00,0,0,7.347358789203231,-0.5476268594263555,10.067785690114736,10.067785690114736
1268,2000-02-22 20:00:00,0,0,7.3531689267560285,0.6106425511815305,11.231865238275422,11.231865238275422
1269,2000-02-22 21:00:00,0,0,7.35897906430883,0.6917134210202729,11.318746245666965,11.318746245666965
1270,2000-02-22 22:00:00,0,0,7.36478920186163,0.3692973797121808,11.002140341911673,11.002140341911673
1271,2000-02-22 23:00:00,0,0,7.370599339414428,0.012872348045772686,10.651525447798061,10.651525447798061
1272,2000-02-23 00:00:00,0,0,7.376409476967228,-0.6559981015601646,9.988465135744924,9.988465135744924
1273,2000-02-23 01:00:00,0,0,7.382219614520025,0.3296860418628261,10.979959416720712,10.979959416720712
1274,2000-02-23 02:00:00,0,0,7.388029752072825,-1.9361053894132834,8.719978122997404,8.719978122997404
1275,2000-02-23 03:00:00,0,0,7.393839889625624,1.5982035365387972,12.260097186502282,12.260097186502282
1276,2000-02-23 04:00:00,0,0,7.3996500271784225,0.49353061635227574,11.161234403868558,11.161234403868558
1277,2000-02-23 05:00:00,0,0,7.405460164731224,0.2814221746497673,10.954936099718854,10.954936099718854
1278,2000-02-23 06:00:00,0,0,7.4112703022840245,0.5574088711329844,11.236732933754869,11.236732933754869
1279,2000-02-23 07:00:00,0,0,7.4170804398368215,0.4301776702321259,11.11531187040681,11.11531187040681
1280,2000-02-23 08:00:00,0,0,7.422890577389622,-2.614596856664191,8.076347481063292,8.076347481063292
1281,2000-02-23 09:00:00,0,0,7.428700714942419,0.4801057859803222,11.176860261260604,11.176860261260604
1282,2000-02-23 10:00:00,0,0,7.434510852495218,-0.7487863854224682,9.953778227410611,9.953778227410611
1283,2000-02-23 11:00:00,0,0,7.44032099004802,-1.0473998051374602,9.660974945248421,9.660974945248421
1284,2000-02-23 12:00:00,0,0,7.446131127600816,-0.11505235747663252,10.599132530462045,10.599132530462045
1285,2000-02-23 13:00:00,0,0,7.451941265153618,0.24899476396860284,10.968989789460082,10.968989789460082
1286,2000-02-23 14:00:00,0,0,7.457751402706418,-0.21978393589380504,10.506021227150473,10.506021227150473
1287,2000-02-23 15:00:00,0,0,7.463561540259215,0.2197319320657497,10.951347232662826,10.951347232662826
1288,2000-02-23 16:00:00,0,0,7.469371677812014,-0.6550838746951817,10.082341563454694,10.082341563454694
1289,2000-02-23 17:00:00,0,0,7.475181815364814,-0.7919175104661679,9.951318065236507,9.951318065236507
1290,2000-02-23 18:00:00,0,0,7.480991952917611,-0.21990985634853946,10.529135856906933,10.529135856906933
1291,2000-02-23 19:00:00,0,0,7.486802090470412,0.288136903087623,11.042992753895895,11.042992753895895
1292,2000-02-23 20:00:00,0,0,7.492612228023211,0.566093938076451,11.326759926437525,11.326759926437525
1293,2000-02-23 21:00:00,0,0,7.498422365576009,0.546756143443571,11.313232269357442,11.313232269357442
1294,2000-02-23 22:00:00,0,0,7.504232503128809,0.7063805514744835,11.478666814941153,11.478666814941153
1295,2000-02-23 23:00:00,0,0,7.510042640681608,-0.8221903650399778,9.955906035979492,9.955906035979492
1296,2000-02-24 00:00:00,0,0,7.515852778234407,-0.6266006242845534,10.157305914287715,10.157305914287715
1297,2000-02-24 01:00:00,0,0,7.521662915787207,-0.8914948902031986,9.89822178592187,9.89822178592187
1298,2000-02-24 02:00:00,0,0,7.527473053340005,-0.3655778687506011,10.429948944927265,10.429948944927265
1299,2000-02-24 03:00:00,0,0,7.533283190892805,-0.3722293595346697,10.429107591695995,10.429107591695995
1300,2000-02-24 04:00:00,0,0,7.539093328445605,-0.9919356111102454,9.81521147767322,9.81521147767322
1301,2000-02-24 05:00:00,0,0,7.544903465998402,-0.046879555237493195,10.76607767109877,10.76607767109877
1302,2000-02-24 06:00:00,0,0,7.550713603551203,-0.743218989550605,10.07554837433846,10.07554837433846
1303,2000-02-24 07:00:00,0,0,7.556523741104002,-1.8052686788766703,9.019308822565193,9.019308822565193
1304,2000-02-24 08:00:00,0,0,7.562333878656801,-0.07009401354455057,10.760293625450112,10.760293625450112
1305,2000-02-24 09:00:00,0,0,7.5681440162096,-0.29844430712299114,10.53775346942447,10.53775346942447
1306,2000-02-24 10:00:00,0,0,7.573954153762398,-0.014444302280771667,10.827563611819487,10.827563611819487
1307,2000-02-24 11:00:00,0,0,7.579764291315198,-0.9129715265493226,9.934846525103737,9.934846525103737
1308,2000-02-24 12:00:00,0,0,7.585574428867999,0.4267398379981268,11.280368027203988,11.280368027203988
1309,2000-02-24 13:00:00,0,0,7.591384566420797,0.43654455727017005,11.295982884028827,11.295982884028827
1310,2000-02-24 14:00:00,0,0,7.597194703973597,0.17993220051414618,11.045180664825605,11.045180664825605
1311,2000-02-24 15:00:00,0,0,7.603004841526396,-0.7457521885554298,10.125306413308827,10.125306413308827
1312,2000-02-24 16:00:00,0,0,7.608814979079195,-0.4971996576510004,10.379669081766057,10.379669081766057
1313,2000-02-24 17:00:00,0,0,7.614625116631994,0.6348809259683302,11.517559802938184,11.517559802938184
1314,2000-02-24 18:00:00,0,0,7.620435254184794,0.4101991745931161,11.298688189115772,11.298688189115772
1315,2000-02-24 19:00:00,0,0,7.626245391737592,0.2749535360038328,11.169252688079286,11.169252688079286
1316,2000-02-24 20:00:00,0,0,7.632055529290392,-0.10183884381303467,10.79827044581522,10.79827044581522
1317,2000-02-24 21:00:00,0,0,7.637865666843189,0.0793873479379206,10.985306775118971,10.985306775118971
1318,2000-02-24 22:00:00,0,0,7.64367580439599,0.7363344350342951,11.648063999768144,11.648063999768144
1319,2000-02-24 23:00:00,0,0,7.649485941948789,-1.4546487105008457,9.462890991785805,9.462890991785805
1320,2000-02-25 00:00:00,0,0,7.6552960795015865,1.5146418595255595,12.437991699365007,12.437991699365007
1321,2000-02-25 01:00:00,0,0,7.661106217054386,-0.8617435320595503,10.067416445332697,10.067416445332697
1322,2000-02-25 02:00:00,0,0,7.666916354607188,-0.9848592812863757,9.950110833658673,9.950110833658673
1323,2000-02-25 03:00:00,0,0,7.672726492159985,-0.41872434810643605,10.52205590439141,10.52205590439141
1324,2000-02-25 04:00:00,0,0,7.678536629712785,0.7113657942960296,11.657956184346677,11.657956184346677
1325,2000-02-25 05:00:00,0,0,7.684346767265584,-0.346702156978666,10.60569837062478,10.60569837062478
1326,2000-02-25 06:00:00,0,0,7.690156904818383,-0.6875651921355447,10.2706454730207,10.2706454730207
1327,2000-02-25 07:00:00,0,0,7.695967042371183,0.875092505206269,11.839113307915312,11.839113307915312
1328,2000-02-25 08:00:00,0,0,7.701777179923982,-0.6175050561645454,10.352325884097297,10.352325884097297
1329,2000-02-25 09:00:00,0,0,7.707587317476781,0.24647394269482548,11.222115020509467,11.222115020509467
1330,2000-02-25 10:00:00,0,0,7.713397455029582,0.23025631646699624,11.211707531834438,11.211707531834438
1331,2000-02-25 11:00:00,0,0,7.719207592582378,1.1805311679673924,12.16779252088763,12.16779252088763
1332,2000-02-25 12:00:00,0,0,7.725017730135179,2.319508893191031,13.31258038366407,13.31258038366407
1333,2000-02-25 13:00:00,0,0,7.730827867687978,-0.4414866008232816,10.557395027202556,10.557395027202556
1334,2000-02-25 14:00:00,0,0,7.736638005240776,-2.2949417354963955,8.70975003008224,8.70975003008224
1335,2000-02-25 15:00:00,0,0,7.7424481427935765,2.154457142844684,13.164959045976122,13.164959045976122
1336,2000-02-25 16:00:00,0,0,7.748258280346375,-0.6791747666495017,10.337137274034735,10.337137274034735
1337,2000-02-25 17:00:00,0,0,7.754068417899175,0.5475841730905175,11.569706351327554,11.569706351327554
1338,2000-02-25 18:00:00,0,0,7.759878555451975,-0.2560964115074753,10.77183590428236,10.77183590428236
1339,2000-02-25 19:00:00,0,0,7.765688693004773,-1.2355477329086266,9.798194720434008,9.798194720434008
1340,2000-02-25 20:00:00,0,0,7.771498830557572,-0.5178167746958693,10.521735816199564,10.521735816199564
1341,2000-02-25 21:00:00,0,0,7.777308968110374,-0.21795041009701235,10.827412318351222,10.827412318351222
1342,2000-02-25 22:00:00,0,0,7.78311910566317,0.4479702733766289,11.499143139377662,11.499143139377662
1343,2000-02-25 23:00:00,0,0,7.788929243215971,0.5681551768080924,11.625138180361926,11.625138180361926
1344,2000-02-26 00:00:00,0,0,7.794739380768771,0.38849807367842276,11.451291214785055,11.451291214785055
1345,2000-02-26 01:00:00,0,0,7.800549518321568,0.035598882886138515,11.104202161545569,11.104202161545569
1346,2000-02-26 02:00:00,0,0,7.806359655874368,-0.7741376140642588,10.30027580214797,10.30027580214797
1347,2000-02-26 03:00:00,0,0,7.812169793427166,-1.3764077702925859,9.703815783472441,9.703815783472441
1348,2000-02-26 04:00:00,0,0,7.8179799309799645,0.6665785615098784,11.752612252827703,11.752612252827703
1349,2000-02-26 05:00:00,0,0,7.823790068532765,-0.6473972760149209,10.444446552855705,10.444446552855705
1350,2000-02-26 06:00:00,0,0,7.829600206085563,0.1742303506638134,11.271884317087238,11.271884317087238
1351,2000-02-26 07:00:00,0,0,7.835410343638363,-0.18229743477234517,10.921166669203878,10.921166669203878
1352,2000-02-26 08:00:00,0,0,7.841220481191163,-0.46995711969561793,10.639317121833407,10.639317121833407
1353,2000-02-26 09:00:00,0,0,7.84703061874396,0.1721963014028371,11.28728068048466,11.28728068048466
1354,2000-02-26 10:00:00,0,0,7.852840756296762,0.4787966207021914,11.599691137336816,11.599691137336816
1355,2000-02-26 11:00:00,0,0,7.858650893849561,1.1654821143213643,12.292186768508788,12.292186768508788
1356,2000-02-26 12:00:00,0,0,7.864461031402359,0.235776285089715,11.368291076829937,11.368291076829937
1357,2000-02-26 13:00:00,0,0,7.87027116895516,0.3839029486978128,11.522227877990833,11.522227877990833
1358,2000-02-26 14:00:00,0,0,7.876081306507958,1.212472728393391,12.35660779523921,12.35660779523921
1359,2000-02-26 15:00:00,0,0,7.881891444060757,0.22019931204405457,11.370144516442672,11.370144516442672
1360,2000-02-26 16:00:00,0,0,7.887701581613559,0.36795406408820036,11.523709406039622,11.523709406039622
1361,2000-02-26 17:00:00,0,0,7.893511719166356,-1.7394506765687938,9.422114802935424,9.422114802935424
1362,2000-02-26 18:00:00,0,0,7.899321856719155,0.02959305958702719,11.196968676644044,11.196968676644044
1363,2000-02-26 19:00:00,0,0,7.9051319942719545,-2.0536758828456905,9.119509871764127,9.119509871764127
1364,2000-02-26 20:00:00,0,0,7.910942131824751,0.05605855678823757,11.23505444895085,11.23505444895085
1365,2000-02-26 21:00:00,0,0,7.916752269377553,-0.44624560062938623,10.738560429086029,10.738560429086029
1366,2000-02-26 22:00:00,0,0,7.922562406930352,0.3823770413956385,11.572993208663853,11.572993208663853
1367,2000-02-26 23:00:00,0,0,7.9283725444831505,0.699045602177885,11.895471906998896,11.895471906998896
1368,2000-02-27 00:00:00,0,0,7.934182682035952,0.4614040853800508,11.663640527753863,11.663640527753863
1369,2000-02-27 01:00:00,0,0,7.939992819588749,0.12443606619720003,11.332482646123811,11.332482646123811
1370,2000-02-27 02:00:00,0,0,7.945802957141548,-0.2790038081906188,10.93485290928879,10.93485290928879
1371,2000-02-27 03:00:00,0,0,7.9516130946943475,2.456829054622974,13.676495909655184,13.676495909655184
1372,2000-02-27 04:00:00,0,0,7.957423232247147,0.02597914612949631,11.251456138714506,11.251456138714506
1373,2000-02-27 05:00:00,0,0,7.963233369799947,-0.11898555429530978,11.112301575842498,11.112301575842498
1374,2000-02-27 06:00:00,0,0,7.969043507352747,-0.9400638663955865,10.297033401295021,10.297033401295021
1375,2000-02-27 07:00:00,0,0,7.974853644905544,-0.4306381193456021,10.812269285897802,10.812269285897802
1376,2000-02-27 08:00:00,0,0,7.980663782458344,0.7007323836701119,11.949449926466318,11.949449926466318
1377,2000-02-27 09:00:00,0,0,7.986473920011141,0.8159828168592634,12.070510497208264,12.070510497208264
1378,2000-02-27 10:00:00,0,0,7.99228405756394,-0.9220966013607433,10.338241216541057,10.338241216541057
1379,2000-02-27 11:00:00,0,0,7.998094195116741,0.12872909383634204,11.394877049290944,11.394877049290944
1380,2000-02-27 12:00:00,0,0,8.003904332669538,-1.9755149927795652,9.296443100227833,9.296443100227833
1381,2000-02-27 13:00:00,0,0,8.009714470222338,-0.1749534697666221,11.102814760793578,11.102814760793578
1382,2000-02-27 14:00:00,0,0,8.015524607775138,-1.917583356380283,9.365995011732716,9.365995011732716
1383,2000-02-27 15:00:00,0,0,8.021334745327938,0.11999237293759564,11.409380878603393,11.409380878603393
1384,2000-02-27 16:00:00,0,0,8.027144882880737,0.04461608647353595,11.339814729692133,11.339814729692133
1385,2000-02-27 17:00:00,0,0,8.032955020433537,0.04688312343364972,11.34789190420505,11.34789190420505
1386,2000-02-27 18:00:00,0,0,8.038765157986335,0.8853954665170444,12.19221438484124,12.19221438484124
1387,2000-02-27 19:00:00,0,0,8.044575295539135,-1.64073211708846,9.671896938788535,9.671896938788535
1388,2000-02-27 20:00:00,0,0,8.050385433091934,0.8509694202318078,12.169408613661602,12.169408613661602
1389,2000-02-27 21:00:00,0,0,8.056195570644734,-0.1452334564110306,11.179015874571565,11.179015874571565
1390,2000-02-27 22:00:00,0,0,8.062005708197532,0.5868278743435469,11.91688734287894,11.91688734287894
1391,2000-02-27 23:00:00,0,0,8.067815845750332,-0.9278653749105928,10.4080042311776,10.4080042311776
1392,2000-02-28 00:00:00,0,0,8.073625983303131,0.6366765141203408,11.978356257761334,11.978356257761334
1393,2000-02-28 01:00:00,0,0,8.079436120855929,-0.9794946584250459,10.367995222768744,10.367995222768744
1394,2000-02-28 02:00:00,0,0,8.085246258408727,-0.05163874756977287,11.301661271176815,11.301661271176815
1395,2000-02-28 03:00:00,0,0,8.091056395961528,1.5252610958319068,12.884371252131295,12.884371252131295
1396,2000-02-28 04:00:00,0,0,8.09686653351433,-1.3025736366232479,10.062346657228943,10.062346657228943
1397,2000-02-28 05:00:00,0,0,8.102676671067128,0.49727097183361413,11.868001403238605,11.868001403238605
1398,2000-02-28 06:00:00,0,0,8.108486808619926,-1.0021214908001763,10.374419078157612,10.374419078157612
1399,2000-02-28 07:00:00,0,0,8.114296946172725,-0.060411666430570894,11.321939040080014,11.321939040080014
1400,2000-02-28 08:00:00,0,0,8.120107083725523,-1.173228175275158,10.214932668788226,10.214932668788226
1401,2000-02-28 09:00:00,0,0,8.125917221278325,-0.9734808177970211,10.420490163819164,10.420490163819164
1402,2000-02-28 10:00:00,0,0,8.131727358831123,0.7483040687684493,12.148085187937433,12.148085187937433
1403,2000-02-28 11:00:00,0,0,8.137537496383922,-0.09633696508578511,11.309254291635998,11.309254291635998
1404,2000-02-28 12:00:00,0,0,8.143347633936722,-0.3759836230916169,11.035417771182967,11.035417771182967
1405,2000-02-28 13:00:00,0,0,8.149157771489518,-1.2152520879134592,10.201959443913921,10.201959443913921
1406,2000-02-28 14:00:00,0,0,8.15496790904232,0.5497203065472465,11.972741975927427,11.972741975927427
1407,2000-02-28 15:00:00,0,0,8.160778046595118,0.14230238575686266,11.57113419268984,11.57113419268984
1408,2000-02-28 16:00:00,0,0,8.166588184147919,-0.0385088034861653,11.396133140999616,11.396133140999616
1409,2000-02-28 17:00:00,0,0,8.172398321700717,-0.8377096437898144,10.602742438248765,10.602742438248765
1410,2000-02-28 18:00:00,0,0,8.178208459253515,-1.4402752326760726,10.005986986915303,10.005986986915303
1411,2000-02-28 19:00:00,0,0,8.184018596806315,-0.22521936686109498,11.226852990283081,11.226852990283081
1412,2000-02-28 20:00:00,0,0,8.189828734359116,-0.6155665973803777,10.842315897316599,10.842315897316599
1413,2000-02-28 21:00:00,0,0,8.195638871911914,-2.048637129043158,9.415055503206617,9.415055503206617
1414,2000-02-28 22:00:00,0,0,8.201449009464715,1.0931576940831373,12.562660463885713,12.562660463885713
1415,2000-02-28 23:00:00,0,0,8.20725914701751,0.055900467280739864,11.53121337463611,11.53121337463611
1416,2000-02-29 00:00:00,0,0,8.213069284570311,-1.6178890903282408,9.863233954579933,9.863233954579933
1417,2000-02-29 01:00:00,0,0,8.21887942212311,1.1596749447993657,12.646608127260336,12.646608127260336
